_id,lectura,lectura2,date,fecha,hora
642d1d8397f8b080328c0c80,21.60,32.00,2023-04-05 03:04:35,2023-04-05,03:04:53
642d1d8897f8b080328c0c81,21.60,32.00,2023-04-05 03:04:40,2023-04-05,03:04:58
642d1d8d97f8b080328c0c82,21.60,32.00,2023-04-05 03:04:45,2023-04-05,03:05:04
642d1d9297f8b080328c0c83,21.60,32.00,2023-04-05 03:04:50,2023-04-05,03:05:09
642d1d9797f8b080328c0c84,21.60,32.00,2023-04-05 03:04:55,2023-04-05,03:05:14
642d1d9d97f8b080328c0c85,21.60,32.00,2023-04-05 03:05:01,2023-04-05,03:05:19
642d1da297f8b080328c0c86,21.60,32.00,2023-04-05 03:05:06,2023-04-05,03:05:24
642d1da797f8b080328c0c87,21.60,32.00,2023-04-05 03:05:11,2023-04-05,03:05:29
642d1dac97f8b080328c0c88,21.60,32.00,2023-04-05 03:05:16,2023-04-05,03:05:35
642d1db197f8b080328c0c89,21.60,32.00,2023-04-05 03:05:21,2023-04-05,03:05:40
642d1db697f8b080328c0c8a,21.60,32.00,2023-04-05 03:05:26,2023-04-05,03:05:45
642d1dbb97f8b080328c0c8b,21.60,32.00,2023-04-05 03:05:31,2023-04-05,03:05:50
642d1dc197f8b080328c0c8c,21.60,32.00,2023-04-05 03:05:37,2023-04-05,03:05:55
642d1dc697f8b080328c0c8d,21.60,32.00,2023-04-05 03:05:42,2023-04-05,03:06:00
642d1dcb97f8b080328c0c8e,21.60,32.00,2023-04-05 03:05:47,2023-04-05,03:06:05
642d1dd097f8b080328c0c8f,21.60,32.00,2023-04-05 03:05:52,2023-04-05,03:06:11
642d1dd597f8b080328c0c90,21.60,32.00,2023-04-05 03:05:57,2023-04-05,03:06:16
642d1dda97f8b080328c0c91,21.60,32.00,2023-04-05 03:06:02,2023-04-05,03:06:21
642d1ddf97f8b080328c0c92,21.60,32.00,2023-04-05 03:06:07,2023-04-05,03:06:26
642d1de597f8b080328c0c93,21.60,32.00,2023-04-05 03:06:13,2023-04-05,03:06:31
642d1dea97f8b080328c0c94,21.60,32.00,2023-04-05 03:06:18,2023-04-05,03:06:36
642d1def97f8b080328c0c95,21.60,32.00,2023-04-05 03:06:23,2023-04-05,03:06:41
642d1df497f8b080328c0c96,21.60,32.00,2023-04-05 03:06:28,2023-04-05,03:06:47
642d1df997f8b080328c0c97,21.60,32.00,2023-04-05 03:06:33,2023-04-05,03:06:52
642d1dfe97f8b080328c0c98,21.60,32.00,2023-04-05 03:06:38,2023-04-05,03:06:57
642d1e0497f8b080328c0c99,21.60,32.00,2023-04-05 03:06:44,2023-04-05,03:07:02
642d1e0997f8b080328c0c9a,21.60,32.00,2023-04-05 03:06:49,2023-04-05,03:07:07
642d1e0e97f8b080328c0c9b,21.60,32.00,2023-04-05 03:06:54,2023-04-05,03:07:12
642d1e1397f8b080328c0c9c,21.60,32.00,2023-04-05 03:06:59,2023-04-05,03:07:18
642d1e1897f8b080328c0c9d,21.60,32.00,2023-04-05 03:07:04,2023-04-05,03:07:23
642d1e1d97f8b080328c0c9e,21.60,32.00,2023-04-05 03:07:09,2023-04-05,03:07:28
642d1e2297f8b080328c0c9f,21.60,32.00,2023-04-05 03:07:14,2023-04-05,03:07:33
642d1e2897f8b080328c0ca0,21.60,32.00,2023-04-05 03:07:20,2023-04-05,03:07:38
642d1e2d97f8b080328c0ca1,21.60,32.00,2023-04-05 03:07:25,2023-04-05,03:07:43
642d1e3297f8b080328c0ca2,21.60,32.00,2023-04-05 03:07:30,2023-04-05,03:07:48
642d1e3797f8b080328c0ca3,21.60,32.00,2023-04-05 03:07:35,2023-04-05,03:07:54
642d1e3c97f8b080328c0ca4,21.60,32.00,2023-04-05 03:07:40,2023-04-05,03:07:59
642d1e4197f8b080328c0ca5,21.60,32.00,2023-04-05 03:07:45,2023-04-05,03:08:04
642d1e4697f8b080328c0ca6,21.60,32.00,2023-04-05 03:07:50,2023-04-05,03:08:09
642d1e4c97f8b080328c0ca7,21.60,32.00,2023-04-05 03:07:56,2023-04-05,03:08:14
642d1e5197f8b080328c0ca8,21.60,32.00,2023-04-05 03:08:01,2023-04-05,03:08:19
642d1e5697f8b080328c0ca9,21.60,32.00,2023-04-05 03:08:06,2023-04-05,03:08:24
642d1e5b97f8b080328c0caa,21.60,32.00,2023-04-05 03:08:11,2023-04-05,03:08:30
642d1e6097f8b080328c0cab,21.60,32.00,2023-04-05 03:08:16,2023-04-05,03:08:35
642d1e6597f8b080328c0cac,21.50,32.00,2023-04-05 03:08:21,2023-04-05,03:08:40
642d1e6b97f8b080328c0cad,21.50,32.00,2023-04-05 03:08:27,2023-04-05,03:08:45
642d1e7097f8b080328c0cae,21.60,32.00,2023-04-05 03:08:32,2023-04-05,03:08:50
642d1e7597f8b080328c0caf,21.50,32.00,2023-04-05 03:08:37,2023-04-05,03:08:55
642d1e7a97f8b080328c0cb0,21.50,32.00,2023-04-05 03:08:42,2023-04-05,03:09:01
642d1e7f97f8b080328c0cb1,21.50,32.00,2023-04-05 03:08:47,2023-04-05,03:09:06
642d1e8497f8b080328c0cb2,21.50,32.00,2023-04-05 03:08:52,2023-04-05,03:09:11
642d1e8a97f8b080328c0cb3,21.50,32.00,2023-04-05 03:08:58,2023-04-05,03:09:16
642d1e8f97f8b080328c0cb4,21.50,32.00,2023-04-05 03:09:03,2023-04-05,03:09:21
642d1e9497f8b080328c0cb5,21.50,32.00,2023-04-05 03:09:08,2023-04-05,03:09:26
642d1e9997f8b080328c0cb6,21.50,32.00,2023-04-05 03:09:13,2023-04-05,03:09:31
642d1e9e97f8b080328c0cb7,21.50,32.00,2023-04-05 03:09:18,2023-04-05,03:09:37
642d1ea397f8b080328c0cb8,21.50,32.00,2023-04-05 03:09:23,2023-04-05,03:09:42
642d1ea897f8b080328c0cb9,21.50,32.00,2023-04-05 03:09:28,2023-04-05,03:09:47
642d1eae97f8b080328c0cba,21.50,32.00,2023-04-05 03:09:34,2023-04-05,03:09:52
642d1eb397f8b080328c0cbb,21.50,32.00,2023-04-05 03:09:39,2023-04-05,03:09:57
642d1eb897f8b080328c0cbc,21.50,32.00,2023-04-05 03:09:44,2023-04-05,03:10:02
642d1ebd97f8b080328c0cbd,21.50,32.00,2023-04-05 03:09:49,2023-04-05,03:10:07
642d1ec297f8b080328c0cbe,21.50,32.00,2023-04-05 03:09:54,2023-04-05,03:10:13
642d1ec797f8b080328c0cbf,21.50,32.00,2023-04-05 03:09:59,2023-04-05,03:10:18
642d1ecc97f8b080328c0cc0,21.50,32.00,2023-04-05 03:10:04,2023-04-05,03:10:23
642d1ed297f8b080328c0cc1,21.50,32.00,2023-04-05 03:10:10,2023-04-05,03:10:28
642d1ed797f8b080328c0cc2,21.50,32.00,2023-04-05 03:10:15,2023-04-05,03:10:33
642d1edc97f8b080328c0cc3,21.50,32.00,2023-04-05 03:10:20,2023-04-05,03:10:38
642d1ee197f8b080328c0cc4,21.50,32.00,2023-04-05 03:10:25,2023-04-05,03:10:43
642d1ee697f8b080328c0cc5,21.50,32.00,2023-04-05 03:10:30,2023-04-05,03:10:49
642d1eeb97f8b080328c0cc6,21.50,32.00,2023-04-05 03:10:35,2023-04-05,03:10:54
642d1ef097f8b080328c0cc7,21.50,32.00,2023-04-05 03:10:40,2023-04-05,03:10:59
642d1ef697f8b080328c0cc8,21.50,32.00,2023-04-05 03:10:46,2023-04-05,03:11:04
642d1efb97f8b080328c0cc9,21.50,32.00,2023-04-05 03:10:51,2023-04-05,03:11:09
642d1f0097f8b080328c0cca,21.50,32.00,2023-04-05 03:10:56,2023-04-05,03:11:14
642d1f0597f8b080328c0ccb,21.50,32.00,2023-04-05 03:11:01,2023-04-05,03:11:20
642d1f0a97f8b080328c0ccc,21.50,32.00,2023-04-05 03:11:06,2023-04-05,03:11:25
642d1f0f97f8b080328c0ccd,21.50,32.00,2023-04-05 03:11:11,2023-04-05,03:11:30
642d1f1497f8b080328c0cce,21.50,32.00,2023-04-05 03:11:16,2023-04-05,03:11:35
642d1f1a97f8b080328c0ccf,21.50,32.00,2023-04-05 03:11:22,2023-04-05,03:11:40
642d1f1f97f8b080328c0cd0,21.50,32.00,2023-04-05 03:11:27,2023-04-05,03:11:45
642d1f2497f8b080328c0cd1,21.50,32.00,2023-04-05 03:11:32,2023-04-05,03:11:50
642d1f2997f8b080328c0cd2,21.50,32.00,2023-04-05 03:11:37,2023-04-05,03:11:56
642d1f2e97f8b080328c0cd3,21.50,32.00,2023-04-05 03:11:42,2023-04-05,03:12:01
642d1f3497f8b080328c0cd4,21.50,32.00,2023-04-05 03:11:48,2023-04-05,03:12:06
642d1f3897f8b080328c0cd5,21.50,32.00,2023-04-05 03:11:52,2023-04-05,03:12:11
642d1f3e97f8b080328c0cd6,21.50,32.00,2023-04-05 03:11:58,2023-04-05,03:12:16
642d1f4397f8b080328c0cd7,21.50,32.00,2023-04-05 03:12:03,2023-04-05,03:12:21
642d1f4897f8b080328c0cd8,21.50,32.00,2023-04-05 03:12:08,2023-04-05,03:12:26
642d1f4d97f8b080328c0cd9,21.50,32.00,2023-04-05 03:12:13,2023-04-05,03:12:32
642d1f5297f8b080328c0cda,21.50,32.00,2023-04-05 03:12:18,2023-04-05,03:12:37
642d1f5797f8b080328c0cdb,21.50,32.00,2023-04-05 03:12:23,2023-04-05,03:12:42
642d1f5d97f8b080328c0cdc,21.50,32.00,2023-04-05 03:12:29,2023-04-05,03:12:47
642d1f6297f8b080328c0cdd,21.50,32.00,2023-04-05 03:12:34,2023-04-05,03:12:52
642d1f6797f8b080328c0cde,21.50,32.00,2023-04-05 03:12:39,2023-04-05,03:12:57
642d1f6c97f8b080328c0cdf,21.50,32.00,2023-04-05 03:12:44,2023-04-05,03:13:03
642d1f7197f8b080328c0ce0,21.50,32.00,2023-04-05 03:12:49,2023-04-05,03:13:08
642d1f7697f8b080328c0ce1,21.50,32.00,2023-04-05 03:12:54,2023-04-05,03:13:13
642d1f7b97f8b080328c0ce2,21.50,32.00,2023-04-05 03:12:59,2023-04-05,03:13:18
642d1f8197f8b080328c0ce3,21.50,32.00,2023-04-05 03:13:05,2023-04-05,03:13:23
642d1f8697f8b080328c0ce4,21.50,32.00,2023-04-05 03:13:10,2023-04-05,03:13:28
642d1f8b97f8b080328c0ce5,21.50,32.00,2023-04-05 03:13:15,2023-04-05,03:13:33
642d1f9097f8b080328c0ce6,21.50,32.00,2023-04-05 03:13:20,2023-04-05,03:13:39
642d1f9597f8b080328c0ce7,21.50,32.00,2023-04-05 03:13:25,2023-04-05,03:13:44
642d1f9a97f8b080328c0ce8,21.50,32.00,2023-04-05 03:13:30,2023-04-05,03:13:49
642d1f9f97f8b080328c0ce9,21.50,32.00,2023-04-05 03:13:35,2023-04-05,03:13:54
642d1fa597f8b080328c0cea,21.50,32.00,2023-04-05 03:13:41,2023-04-05,03:13:59
642d1faa97f8b080328c0ceb,21.50,32.00,2023-04-05 03:13:46,2023-04-05,03:14:04
642d1faf97f8b080328c0cec,21.50,32.00,2023-04-05 03:13:51,2023-04-05,03:14:09
642d1fb497f8b080328c0ced,21.50,32.00,2023-04-05 03:13:56,2023-04-05,03:14:15
642d1fb997f8b080328c0cee,21.50,32.00,2023-04-05 03:14:01,2023-04-05,03:14:20
642d1fbe97f8b080328c0cef,21.50,32.00,2023-04-05 03:14:06,2023-04-05,03:14:25
642d1fc397f8b080328c0cf0,21.50,32.00,2023-04-05 03:14:11,2023-04-05,03:14:30
642d1fc997f8b080328c0cf1,21.50,32.00,2023-04-05 03:14:17,2023-04-05,03:14:35
642d1fce97f8b080328c0cf2,21.50,32.00,2023-04-05 03:14:22,2023-04-05,03:14:40
642d1fd397f8b080328c0cf3,21.50,32.00,2023-04-05 03:14:27,2023-04-05,03:14:45
642d1fd897f8b080328c0cf4,21.50,32.00,2023-04-05 03:14:32,2023-04-05,03:14:51
642d1fdd97f8b080328c0cf5,21.50,32.00,2023-04-05 03:14:37,2023-04-05,03:14:56
642d1fe297f8b080328c0cf6,21.50,32.00,2023-04-05 03:14:42,2023-04-05,03:15:01
642d1fe797f8b080328c0cf7,21.50,32.00,2023-04-05 03:14:47,2023-04-05,03:15:06
642d1fed97f8b080328c0cf8,21.50,32.00,2023-04-05 03:14:53,2023-04-05,03:15:11
642d1ff297f8b080328c0cf9,21.50,32.00,2023-04-05 03:14:58,2023-04-05,03:15:16
642d1ff797f8b080328c0cfa,21.50,32.00,2023-04-05 03:15:03,2023-04-05,03:15:22
642d1ffc97f8b080328c0cfb,21.50,32.00,2023-04-05 03:15:08,2023-04-05,03:15:27
642d200197f8b080328c0cfc,21.50,32.00,2023-04-05 03:15:13,2023-04-05,03:15:32
642d200797f8b080328c0cfd,21.50,32.00,2023-04-05 03:15:19,2023-04-05,03:15:37
642d200c97f8b080328c0cfe,21.50,32.00,2023-04-05 03:15:24,2023-04-05,03:15:42
642d201197f8b080328c0cff,21.50,32.00,2023-04-05 03:15:29,2023-04-05,03:15:47
642d201697f8b080328c0d00,21.50,32.00,2023-04-05 03:15:34,2023-04-05,03:15:52
642d201b97f8b080328c0d01,21.50,32.00,2023-04-05 03:15:39,2023-04-05,03:15:58
642d202097f8b080328c0d02,21.50,32.00,2023-04-05 03:15:44,2023-04-05,03:16:03
642d202597f8b080328c0d03,21.50,32.00,2023-04-05 03:15:49,2023-04-05,03:16:08
642d202a97f8b080328c0d04,21.50,32.00,2023-04-05 03:15:54,2023-04-05,03:16:13
642d203097f8b080328c0d05,21.50,32.00,2023-04-05 03:16:00,2023-04-05,03:16:18
642d203597f8b080328c0d06,21.50,32.00,2023-04-05 03:16:05,2023-04-05,03:16:23
642d203a97f8b080328c0d07,21.50,32.00,2023-04-05 03:16:10,2023-04-05,03:16:28
642d203f97f8b080328c0d08,21.50,32.00,2023-04-05 03:16:15,2023-04-05,03:16:34
642d204497f8b080328c0d09,21.50,32.00,2023-04-05 03:16:20,2023-04-05,03:16:39
642d204997f8b080328c0d0a,21.50,32.00,2023-04-05 03:16:25,2023-04-05,03:16:44
642d204f97f8b080328c0d0b,21.50,32.00,2023-04-05 03:16:31,2023-04-05,03:16:49
642d205497f8b080328c0d0c,21.50,32.00,2023-04-05 03:16:36,2023-04-05,03:16:54
642d205997f8b080328c0d0d,21.50,32.00,2023-04-05 03:16:41,2023-04-05,03:16:59
642d205e97f8b080328c0d0e,21.50,32.00,2023-04-05 03:16:46,2023-04-05,03:17:05
642d206397f8b080328c0d0f,21.50,32.00,2023-04-05 03:16:51,2023-04-05,03:17:10
642d206897f8b080328c0d10,21.50,32.00,2023-04-05 03:16:56,2023-04-05,03:17:15
642d206d97f8b080328c0d11,21.50,32.00,2023-04-05 03:17:01,2023-04-05,03:17:20
642d207397f8b080328c0d12,21.50,32.00,2023-04-05 03:17:07,2023-04-05,03:17:25
642d207897f8b080328c0d13,21.50,32.00,2023-04-05 03:17:12,2023-04-05,03:17:30
642d207d97f8b080328c0d14,21.50,32.00,2023-04-05 03:17:17,2023-04-05,03:17:35
642d208297f8b080328c0d15,21.50,32.00,2023-04-05 03:17:22,2023-04-05,03:17:41
642d208797f8b080328c0d16,21.50,32.00,2023-04-05 03:17:27,2023-04-05,03:17:46
642d208c97f8b080328c0d17,21.50,32.00,2023-04-05 03:17:32,2023-04-05,03:17:51
642d209197f8b080328c0d18,21.50,32.00,2023-04-05 03:17:37,2023-04-05,03:17:56
642d209797f8b080328c0d19,21.50,32.00,2023-04-05 03:17:43,2023-04-05,03:18:01
642d209c97f8b080328c0d1a,21.50,32.00,2023-04-05 03:17:48,2023-04-05,03:18:06
642d20a197f8b080328c0d1b,21.50,32.00,2023-04-05 03:17:53,2023-04-05,03:18:11
642d20a697f8b080328c0d1c,21.50,32.00,2023-04-05 03:17:58,2023-04-05,03:18:17
642d20ab97f8b080328c0d1d,21.50,32.00,2023-04-05 03:18:03,2023-04-05,03:18:22
642d20b097f8b080328c0d1e,21.50,32.00,2023-04-05 03:18:08,2023-04-05,03:18:27
642d20b697f8b080328c0d1f,21.50,32.00,2023-04-05 03:18:14,2023-04-05,03:18:32
642d20bb97f8b080328c0d20,21.50,32.00,2023-04-05 03:18:19,2023-04-05,03:18:37
642d20c097f8b080328c0d21,21.50,32.00,2023-04-05 03:18:24,2023-04-05,03:18:42
642d20c597f8b080328c0d22,21.50,32.00,2023-04-05 03:18:29,2023-04-05,03:18:48
642d20ca97f8b080328c0d23,21.50,32.00,2023-04-05 03:18:34,2023-04-05,03:18:53
642d20cf97f8b080328c0d24,21.50,32.00,2023-04-05 03:18:39,2023-04-05,03:18:58
642d20d497f8b080328c0d25,21.50,32.00,2023-04-05 03:18:44,2023-04-05,03:19:03
642d20da97f8b080328c0d26,21.50,32.00,2023-04-05 03:18:50,2023-04-05,03:19:08
642d20df97f8b080328c0d27,21.50,32.00,2023-04-05 03:18:55,2023-04-05,03:19:13
642d20e497f8b080328c0d28,21.50,32.00,2023-04-05 03:19:00,2023-04-05,03:19:18
642d20e997f8b080328c0d29,21.50,32.00,2023-04-05 03:19:05,2023-04-05,03:19:24
642d20ee97f8b080328c0d2a,21.50,32.00,2023-04-05 03:19:10,2023-04-05,03:19:29
642d20f397f8b080328c0d2b,21.50,32.00,2023-04-05 03:19:15,2023-04-05,03:19:34
642d20f897f8b080328c0d2c,21.50,32.00,2023-04-05 03:19:20,2023-04-05,03:19:39
642d20fe97f8b080328c0d2d,21.50,32.00,2023-04-05 03:19:26,2023-04-05,03:19:44
642d210397f8b080328c0d2e,21.50,32.00,2023-04-05 03:19:31,2023-04-05,03:19:49
642d210897f8b080328c0d2f,21.50,32.00,2023-04-05 03:19:36,2023-04-05,03:19:54
642d210d97f8b080328c0d30,21.50,32.00,2023-04-05 03:19:41,2023-04-05,03:20:00
642d211297f8b080328c0d31,21.50,32.00,2023-04-05 03:19:46,2023-04-05,03:20:05
642d211797f8b080328c0d32,21.50,32.00,2023-04-05 03:19:51,2023-04-05,03:20:10
642d211c97f8b080328c0d33,21.50,32.00,2023-04-05 03:19:56,2023-04-05,03:20:15
642d212297f8b080328c0d34,21.50,32.00,2023-04-05 03:20:02,2023-04-05,03:20:20
642d212797f8b080328c0d35,21.50,32.00,2023-04-05 03:20:07,2023-04-05,03:20:25
642d212c97f8b080328c0d36,21.50,32.00,2023-04-05 03:20:12,2023-04-05,03:20:30
642d213197f8b080328c0d37,21.50,32.00,2023-04-05 03:20:17,2023-04-05,03:20:36
642d213697f8b080328c0d38,21.50,32.00,2023-04-05 03:20:22,2023-04-05,03:20:41
642d213c97f8b080328c0d39,21.50,32.00,2023-04-05 03:20:28,2023-04-05,03:20:46
642d214197f8b080328c0d3a,21.50,32.00,2023-04-05 03:20:33,2023-04-05,03:20:51
642d214697f8b080328c0d3b,21.50,31.00,2023-04-05 03:20:38,2023-04-05,03:20:56
642d214b97f8b080328c0d3c,21.50,31.00,2023-04-05 03:20:43,2023-04-05,03:21:01
642d215097f8b080328c0d3d,21.50,32.00,2023-04-05 03:20:48,2023-04-05,03:21:07
642d215597f8b080328c0d3e,21.50,32.00,2023-04-05 03:20:53,2023-04-05,03:21:12
642d215a97f8b080328c0d3f,21.50,32.00,2023-04-05 03:20:58,2023-04-05,03:21:17
642d216097f8b080328c0d40,21.40,32.00,2023-04-05 03:21:04,2023-04-05,03:21:22
642d216597f8b080328c0d41,21.50,32.00,2023-04-05 03:21:09,2023-04-05,03:21:27
642d216a97f8b080328c0d42,21.40,32.00,2023-04-05 03:21:14,2023-04-05,03:21:32
642d216f97f8b080328c0d43,21.40,31.00,2023-04-05 03:21:19,2023-04-05,03:21:37
642d217497f8b080328c0d44,21.50,31.00,2023-04-05 03:21:24,2023-04-05,03:21:43
642d217997f8b080328c0d45,21.40,31.00,2023-04-05 03:21:29,2023-04-05,03:21:48
642d217f97f8b080328c0d46,21.40,31.00,2023-04-05 03:21:35,2023-04-05,03:21:53
642d218397f8b080328c0d47,21.40,31.00,2023-04-05 03:21:39,2023-04-05,03:21:58
642d218997f8b080328c0d48,21.40,31.00,2023-04-05 03:21:45,2023-04-05,03:22:03
642d218e97f8b080328c0d49,21.40,32.00,2023-04-05 03:21:50,2023-04-05,03:22:08
642d219397f8b080328c0d4a,21.40,32.00,2023-04-05 03:21:55,2023-04-05,03:22:13
642d219897f8b080328c0d4b,21.40,32.00,2023-04-05 03:22:00,2023-04-05,03:22:19
642d219d97f8b080328c0d4c,21.40,32.00,2023-04-05 03:22:05,2023-04-05,03:22:24
642d21a297f8b080328c0d4d,21.40,32.00,2023-04-05 03:22:10,2023-04-05,03:22:29
642d21a897f8b080328c0d4e,21.40,32.00,2023-04-05 03:22:16,2023-04-05,03:22:34
642d21ad97f8b080328c0d4f,21.40,32.00,2023-04-05 03:22:21,2023-04-05,03:22:39
642d21b297f8b080328c0d50,21.40,31.00,2023-04-05 03:22:26,2023-04-05,03:22:44
642d21b797f8b080328c0d51,21.40,32.00,2023-04-05 03:22:31,2023-04-05,03:22:50
642d21bc97f8b080328c0d52,21.40,32.00,2023-04-05 03:22:36,2023-04-05,03:22:55
642d21c197f8b080328c0d53,21.40,32.00,2023-04-05 03:22:41,2023-04-05,03:23:00
642d21c697f8b080328c0d54,21.40,32.00,2023-04-05 03:22:46,2023-04-05,03:23:05
642d21cc97f8b080328c0d55,21.40,32.00,2023-04-05 03:22:52,2023-04-05,03:23:10
642d21d197f8b080328c0d56,21.40,32.00,2023-04-05 03:22:57,2023-04-05,03:23:15
642d21d697f8b080328c0d57,21.40,32.00,2023-04-05 03:23:02,2023-04-05,03:23:20
642d21db97f8b080328c0d58,21.40,32.00,2023-04-05 03:23:07,2023-04-05,03:23:26
642d21e097f8b080328c0d59,21.40,32.00,2023-04-05 03:23:12,2023-04-05,03:23:31
642d21e597f8b080328c0d5a,21.40,32.00,2023-04-05 03:23:17,2023-04-05,03:23:36
642d21eb97f8b080328c0d5b,21.40,32.00,2023-04-05 03:23:23,2023-04-05,03:23:41
642d21f097f8b080328c0d5c,21.40,32.00,2023-04-05 03:23:28,2023-04-05,03:23:46
642d21f597f8b080328c0d5d,21.40,31.00,2023-04-05 03:23:33,2023-04-05,03:23:51
642d21fa97f8b080328c0d5e,21.40,31.00,2023-04-05 03:23:38,2023-04-05,03:23:56
642d21ff97f8b080328c0d5f,21.40,31.00,2023-04-05 03:23:43,2023-04-05,03:24:02
642d220497f8b080328c0d60,21.40,31.00,2023-04-05 03:23:48,2023-04-05,03:24:07
642d220997f8b080328c0d61,21.40,31.00,2023-04-05 03:23:53,2023-04-05,03:24:12
642d220f97f8b080328c0d62,21.40,31.00,2023-04-05 03:23:59,2023-04-05,03:24:17
642d221497f8b080328c0d63,21.40,31.00,2023-04-05 03:24:04,2023-04-05,03:24:22
642d221997f8b080328c0d64,21.40,31.00,2023-04-05 03:24:09,2023-04-05,03:24:27
642d221e97f8b080328c0d65,21.40,31.00,2023-04-05 03:24:14,2023-04-05,03:24:33
642d222397f8b080328c0d66,21.40,31.00,2023-04-05 03:24:19,2023-04-05,03:24:38
642d222897f8b080328c0d67,21.40,31.00,2023-04-05 03:24:24,2023-04-05,03:24:43
642d222d97f8b080328c0d68,21.40,31.00,2023-04-05 03:24:29,2023-04-05,03:24:48
642d223397f8b080328c0d69,21.40,31.00,2023-04-05 03:24:35,2023-04-05,03:24:53
642d223897f8b080328c0d6a,21.40,31.00,2023-04-05 03:24:40,2023-04-05,03:24:58
642d223d97f8b080328c0d6b,21.40,31.00,2023-04-05 03:24:45,2023-04-05,03:25:03
642d224297f8b080328c0d6c,21.40,31.00,2023-04-05 03:24:50,2023-04-05,03:25:09
642d224797f8b080328c0d6d,21.40,31.00,2023-04-05 03:24:55,2023-04-05,03:25:14
642d224c97f8b080328c0d6e,21.40,31.00,2023-04-05 03:25:00,2023-04-05,03:25:19
642d225197f8b080328c0d6f,21.40,31.00,2023-04-05 03:25:05,2023-04-05,03:25:24
642d225797f8b080328c0d70,21.40,31.00,2023-04-05 03:25:11,2023-04-05,03:25:29
642d225c97f8b080328c0d71,21.40,31.00,2023-04-05 03:25:16,2023-04-05,03:25:34
642d226197f8b080328c0d72,21.40,31.00,2023-04-05 03:25:21,2023-04-05,03:25:39
642d226697f8b080328c0d73,21.40,31.00,2023-04-05 03:25:26,2023-04-05,03:25:45
642d226b97f8b080328c0d74,21.40,31.00,2023-04-05 03:25:31,2023-04-05,03:25:50
642d227097f8b080328c0d75,21.40,31.00,2023-04-05 03:25:36,2023-04-05,03:25:55
642d227697f8b080328c0d76,21.40,31.00,2023-04-05 03:25:42,2023-04-05,03:26:00
642d227b97f8b080328c0d77,21.40,31.00,2023-04-05 03:25:47,2023-04-05,03:26:05
642d228097f8b080328c0d78,21.40,31.00,2023-04-05 03:25:52,2023-04-05,03:26:10
642d228597f8b080328c0d79,21.40,31.00,2023-04-05 03:25:57,2023-04-05,03:26:16
642d228a97f8b080328c0d7a,21.40,31.00,2023-04-05 03:26:02,2023-04-05,03:26:21
642d228f97f8b080328c0d7b,21.40,31.00,2023-04-05 03:26:07,2023-04-05,03:26:26
642d229597f8b080328c0d7c,21.40,31.00,2023-04-05 03:26:13,2023-04-05,03:26:31
642d229a97f8b080328c0d7d,21.40,31.00,2023-04-05 03:26:18,2023-04-05,03:26:36
642d229f97f8b080328c0d7e,21.40,31.00,2023-04-05 03:26:23,2023-04-05,03:26:41
642d22a497f8b080328c0d7f,21.40,31.00,2023-04-05 03:26:28,2023-04-05,03:26:46
642d22a997f8b080328c0d80,21.40,31.00,2023-04-05 03:26:33,2023-04-05,03:26:52
642d22ae97f8b080328c0d81,21.40,31.00,2023-04-05 03:26:38,2023-04-05,03:26:57
642d22b397f8b080328c0d82,21.40,31.00,2023-04-05 03:26:43,2023-04-05,03:27:02
642d22b897f8b080328c0d83,21.40,31.00,2023-04-05 03:26:48,2023-04-05,03:27:07
642d22be97f8b080328c0d84,21.40,31.00,2023-04-05 03:26:54,2023-04-05,03:27:12
642d22c397f8b080328c0d85,21.40,31.00,2023-04-05 03:26:59,2023-04-05,03:27:17
642d22c897f8b080328c0d86,21.40,31.00,2023-04-05 03:27:04,2023-04-05,03:27:22
642d22cd97f8b080328c0d87,21.40,31.00,2023-04-05 03:27:09,2023-04-05,03:27:28
642d22d297f8b080328c0d88,21.40,31.00,2023-04-05 03:27:14,2023-04-05,03:27:33
642d22d897f8b080328c0d89,21.40,31.00,2023-04-05 03:27:20,2023-04-05,03:27:38
642d22dc97f8b080328c0d8a,21.40,31.00,2023-04-05 03:27:24,2023-04-05,03:27:43
642d22e297f8b080328c0d8b,21.40,31.00,2023-04-05 03:27:30,2023-04-05,03:27:48
642d22e797f8b080328c0d8c,21.40,31.00,2023-04-05 03:27:35,2023-04-05,03:27:53
642d22ec97f8b080328c0d8d,21.40,31.00,2023-04-05 03:27:40,2023-04-05,03:27:58
642d22f197f8b080328c0d8e,21.40,31.00,2023-04-05 03:27:45,2023-04-05,03:28:04
642d22f697f8b080328c0d8f,21.40,31.00,2023-04-05 03:27:50,2023-04-05,03:28:09
642d22fb97f8b080328c0d90,21.40,31.00,2023-04-05 03:27:55,2023-04-05,03:28:14
642d230197f8b080328c0d91,21.40,31.00,2023-04-05 03:28:01,2023-04-05,03:28:19
642d230697f8b080328c0d92,21.40,31.00,2023-04-05 03:28:06,2023-04-05,03:28:24
642d230b97f8b080328c0d93,21.40,31.00,2023-04-05 03:28:11,2023-04-05,03:28:29
642d231097f8b080328c0d94,21.40,31.00,2023-04-05 03:28:16,2023-04-05,03:28:35
642d231597f8b080328c0d95,21.40,31.00,2023-04-05 03:28:21,2023-04-05,03:28:40
642d231b97f8b080328c0d96,21.40,31.00,2023-04-05 03:28:27,2023-04-05,03:28:45
642d231f97f8b080328c0d97,21.40,31.00,2023-04-05 03:28:31,2023-04-05,03:28:50
